20	mol268	-13.18	COc1nncc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)n1
20	mol8	-12.18	COc1nc(CNCCO)nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)n1
20	mol323	-12.58	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol260	-13.39	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCN(C(C)=O)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol278	-12.66	COc1nc(-c2cccc(-c3cccc(-c4cnn(C)c4)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
20	mol310	-13.13	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCCO1
20	mol490	-13.16	COc1nc(-c2cccc(-c3cccc(-c4cnc(OC[C@H]5CCOC5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol458	-13.11	COc1ncnc(-c2cccc(-c3cccc(-c4cnc(CCNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)n1
20	mol339	-12.78	CCOc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1OCC1CCOCC1
20	mol152	-12.06	COc1nc(-c2ccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)cn2)cnc1CNCC[C@H]1CC[C@H](O)CC1
20	mol228	-13.08	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCC5CCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol429	-12.19	COc1nc(-c2ccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)cn2)cnc1CNCC1CCOCC1
20	mol416	-13.8	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCC[C@@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CN[C@H]1CCCC(=O)N1
20	mol373	-12.55	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol282	-12.4	COc1nc(-c2cccc(-c3cccc(-c4cn(CCNC[C@@H]5CCC(=O)N5)c(CN)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol433	-12.83	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCCn5cncn5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@@H]1CCC(=O)N1
20	mol317	-12.47	COc1nc(-c2cccc(-c3cccc(-c4cnc(OC[C@@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@@H]1CCC(=O)N1
20	mol215	-12.97	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCCC[C@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N(C)C1
20	mol63	-13.17	COc1ncnc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)n1
20	mol26	-12.64	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol291	-12.42	COc1ncnc(-c2cccc(-c3cccc(-c4cnc(CNCCCNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)n1
20	mol475	-13.0	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCC[C@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol493	-13.16	COc1ncnc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)n1
20	mol217	-13.22	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCC[C@H]5CCOC5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol213	-13.02	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)NC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol448	-12.22	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCCCOCC[C@H]5CCOC5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol40	-12.46	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol223	-12.54	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol287	-12.28	COc1nc(-c2ccccn2)nc(-c2cccc(-c3cccc(-c4cccc(CNC[C@H]5CCC(=O)N5)c4Cl)c3Cl)c2Cl)c1Cl
20	mol341	-12.74	Nc1nc(-c2cccc(-c3cccc(-c4ncc(C[C@H]5CCC(=O)N5)c(OC[C@@H]5CCC(=O)N5)c4Cl)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol36	-12.02	COc1nc(-c2cccc(-c3cccc(-c4nc(CCNC[C@@H]5CCC(=O)N5)c(OC)n(OC)c4=O)c3Cl)c2Cl)cnc1OCC[C@@H]1CCCO1
20	mol491	-12.49	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC[C@H]5CCCO5)c(OC)n4)c3Cl)c2)cnc1CN1CCC(=O)N1
20	mol144	-13.13	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCC[C@H]5CCOC5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol308	-12.61	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol480	-12.61	COc1nc(-c2cccc(-c3cccc(-c4cnn(C)c4)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
20	mol332	-13.27	COc1nc(-c2cccc(-c3cccc(-c4cccc(CNC[C@H]5CCC(=O)N5)c4)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
20	mol56	-12.47	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol275	-12.27	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCCCCn5cncn5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@@H]1CCC(=O)N1
20	mol80	-12.52	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol167	-12.48	COc1nc(-c2cccc(-c3cccc(-c4cnc(OC[C@@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@@H]1CCC(=O)N1
20	mol54	-13.12	COc1nc(-c2cccc(-c3cccc(-c4cnc(OC[C@H]5CCOC5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol333	-13.27	O=C1CC[C@@H](COc2cc(-c3cccc(-c4cccc(-c5cn(CCCO)cn5)c4Cl)c3Cl)cnc2CNC[C@H]2CC[C@@H](O)C2)N1
20	mol247	-13.1	COc1nc(-c2cccc(-c3cccc(-c4cnc(OC[C@@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CN[C@@H]1CCC(=O)N1
20	mol200	-13.05	COc1nc(-c2cccc(-c3cccc(-c4cnc(OC[C@H]5CCOC5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol138	-12.95	COc1nc(-c2cccc(-c3cccc(-c4cnc(NCC[C@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol72	-13.31	COc1ncc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cn1
20	mol1	-13.3	COc1nc(-c2cccc(-c3cccc(-c4cnc(C[C@H]5CC[C@@H](OC)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@@H]1CCC(=O)N1
20	mol245	-13.03	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCCC[C@@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)NC1
20	mol488	-13.23	COc1ncnc(-c2ccc(-c3cccc(-c4cccc(CNC[C@@H]5CCC(=O)N5)c4)c3Cl)cn2)n1
20	mol334	-12.52	COc1nc(-c2cccc(-c3cccc(-c4cnc(OC[C@@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@@H]1CCC(=O)N1
20	mol286	-13.11	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol329	-12.59	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol271	-12.61	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol386	-12.72	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol231	-12.58	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol469	-13.13	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)NC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol258	-12.73	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol32	-12.59	COc1nc(-c2cccc(-c3cccc(-c4cnc(OC[C@@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@@H]1CCC(=O)N1
20	mol370	-12.61	COc1nc(-c2cccc(-c3cccc(-c4cnn(C)c4)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
20	mol303	-13.13	COc1ncnc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCOCC5)c(OC)n4)c3Cl)c2Cl)n1
20	mol499	-12.62	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol212	-12.96	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCC[C@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol234	-12.45	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol293	-13.29	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCC[C@H]5CCOC5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol145	-12.55	COc1nc(-c2cccc(-c3cccc(-c4cnc(OC[C@@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@@H]1CCC(=O)N1
20	mol105	-12.61	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol232	-12.48	COc1nc(-c2cccc(-c3ccc(-c4cnc([C@H]5CCC(=O)NC5)c(OC)n4)nc3)c2Cl)cnc1CNC[C@@H]1CCC(=O)N1
20	mol444	-13.59	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCC5CCOCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol166	-13.2	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCC[C@H]5CCOC5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol495	-12.8	CCOc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
20	mol353	-12.67	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol57	-13.15	COc1cnc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nn1
20	mol366	-12.93	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCC[C@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol140	-13.13	COc1ncnc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)n1
20	mol162	-12.63	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol239	-12.79	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC[C@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CCNC[C@@H]1CCC(=O)N1
20	mol402	-13.39	COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol489	-13.16	COc1ncnc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)n1
20	mol95	-12.51	COc1nc(-c2cccc(-c3cccc(-c4cn(C)nn4)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
20	mol381	-12.92	O[C@@H]1CCN(c2cc(Nc3nccc(-c4cccc(-c5cnc(OC[C@H]6CCO6)cn5)c4Cl)c3Cl)ccn2)C1
20	mol164	-13.3	COc1ncc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cn1
20	mol457	-12.55	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCCCNCC[C@@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol355	-12.98	COc1nc(-c2cccc(-c3cccc(-c4cnc(CO)nc4Cl)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol180	-12.73	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol171	-12.48	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol361	-12.62	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol322	-13.14	COc1nc(-c2cccc(-c3cccc(-c4cnc(OC[C@H]5CCOC5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol129	-13.31	O=C1CC[C@H](COc2cc(-c3cccc(-c4cccc(-c5cnc(O)cn5)c4Cl)c3)cnc2CN[C@H]2CC[C@H](O)CC2)N1
20	mol44	-12.73	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol314	-12.53	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol382	-12.73	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol453	-12.02	COc1nc(-c2ccc(-c3cccc(-c4cnc(OCCC[C@@H]5CCCO5)c(OC)n4)c3Cl)c(Cl)c2)cnc1CNC[C@H]1CCC(=O)N1
20	mol440	-12.07	COc1nc(-c2cccc(-c3ccccc3Cl)c2Cl)cnc1C1CCC1
20	mol89	-13.06	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCC[C@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol316	-12.62	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCCC[C@@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol77	-12.31	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCC[C@@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CC1
20	mol229	-13.06	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCC[C@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol292	-13.29	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCC[C@H]5CCOC5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol362	-12.26	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCCCNCC[C@@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CN[C@@H]1CCC(=O)N1
20	mol220	-12.67	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol439	-13.93	Oc1cc(-c2cccc(-c3cccc(-c4cnn(C[C@@H]5CCC(O)(O)C5)n4)c3Cl)c2Cl)cnn1
20	mol474	-12.93	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCC[C@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol498	-13.17	COc1ncnc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)n1
20	mol117	-12.74	O=C1CC[C@@H](Oc2cc(-c3cccc(-c4cccc(-c5cn(CCCO)cn5)c4Cl)c3)cnc2CN[C@H]2CC[C@@H](O)C2)N1
20	mol174	-12.63	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol294	-12.92	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC1CCOCC1
20	mol227	-12.7	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCCC[C@@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol430	-12.05	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol11	-13.02	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCC[C@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol309	-12.55	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol139	-12.44	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol110	-12.6	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol135	-13.02	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCC[C@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol411	-12.47	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol9	-12.95	COc1nc(-c2cccc(-c3cccc(-c4cnc(OC[C@H]5CCOC5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol133	-12.51	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol424	-12.41	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol147	-13.51	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5NC(=O)CO5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
20	mol90	-12.68	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol121	-12.93	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCC[C@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol331	-13.36	COc1nc(-c2cccc(-c3cccc(-c4cccc(CNC[C@H]5CCC(=O)N5)c4)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
20	mol441	-12.74	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol93	-13.11	COc1nc(-c2cccc(-c3cccc(-c4cnc(NCC[C@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol376	-12.17	COc1nc(-c2cnc(CNCCC3CCOCC3)c(OC)n2)ccc1-c1cccc(-c2cnc(CNC[C@H]3CCC(=O)N3)c(OC)n2)c1Cl
20	mol263	-13.29	COc1ncc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cn1
20	mol312	-12.44	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol113	-13.21	COc1nc(-c2cccc(-c3cccc(-c4cnc(CN[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol120	-12.59	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol389	-12.46	COc1nc(-c2cccc(-c3cccc(-c4cnc(OC[C@@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@@H]1CCC(=O)N1
20	mol83	-14.26	Oc1cccc(-c2cccc(-c3cccc(-c4cnc(O)c(O)n4)c3Cl)c2Cl)c1
20	mol2	-12.57	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCCOCCn5cncn5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)NC1
20	mol354	-12.52	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol191	-12.5	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol466	-12.45	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol451	-12.62	COc1nc(-c2cccc(-c3cccc(-c4cnc([C@@H](CCCC[C@@H]5CCC(=O)N5)OC)nc4)c3Cl)c2Cl)cnc1COCC[C@H]1CCCO1
20	mol395	-12.68	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol262	-12.81	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCCC5CCOCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@@H]1CCC(=O)N1
20	mol257	-13.06	COc1nc(-c2cccc(-c3cccc(-c4cnc(NC[C@@H]5CCOC5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@@H]1CCC(=O)N1
20	mol485	-12.6	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC[C@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCC(=O)N1
20	mol142	-12.56	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol211	-13.22	COc1cc(-c2cccc(-c3cccc(-c4cnc(CNCC[C@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol66	-12.69	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC[C@H]1CCCO1
20	mol4	-12.66	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCCC[C@@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
20	mol299	-12.69	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol378	-12.6	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
20	mol371	-13.23	COc1ncc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)c4Cl)c3Cl)c2Cl)nn1
20	mol224	-13.0	COc1nc(-c2cccc(-c3cccc(-c4cnc(CN[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCCC1CCOCC1
20	mol417	-12.96	COc1nc(-c2cccc(-c3cccc(-c4cnc([C@@H](C)O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
