440	mol349	-12.67	Cc1ccc(Nc2nccc(-c3cccnc3)n2)cc1-c1ccc(CNC(=O)c2ccncc2)cc1
440	mol20	-12.81	Cc1ccc(C(=O)N[C@@H]2CC[N@H+](Cc3cc(C(=O)NCc4cccc(C(=O)O)c4)ccc3C(F)(F)F)C2)cc1F
440	mol427	-12.13	Cc1ccc(NC(=O)c2ccc(C[N@H+]3CC[N@@H+](C)CC3)cc2)cc1Nc1nccc2ccccc12
440	mol209	-12.86	Cc1ccc(C(=O)Nc2ccc(C(=O)N[C@@H]3CCCC[C@@H]3NC(=O)c3ccc4oc5ccccc5c4n3)cc2)cc1
440	mol12	-13.0	Cc1ccc(C(=O)Nc2ccc(CNc3ncnc4ccn(C)c34)cc2)cc1-c1ccc(Cn2cnc3ccccc32)cc1
440	mol387	-12.41	Nc1nc(Nc2cccc(Cl)c2)sc1C(=O)c1ccc(-c2ccccc2)cc1
440	mol407	-12.39	Cc1ccc(C(=O)Nc2ccc(Oc3ccc4nc(NC(=O)C5CC5)ccc4c3)cc2)cn1
440	mol383	-12.42	Cc1ccc(CNC(=O)c2ccc(C#N)cc2)cc1Nc1ncnc2ccc(Nc3ccc(NC(=O)C4CCCCC4)cc3)cc12
440	mol169	-12.21	CC(=O)N1CCN(c2ccc(Nc3ncc4ncnc(Nc5cc(NC(=O)c6cccc(C(F)(F)F)c6)ccc5C)c4n3)cc2)CC1
440	mol50	-13.03	Cc1cccc(Nc2nc(Nc3ccc4ccccc4c3)nc(OCc3ccc(C(=O)Nc4cccc(C(=O)O)c4)cc3)n2)c1
440	mol189	-12.54	Cc1ccc(NC(=O)c2cccc(C(=O)O)c2)cc1Nc1ncnc2ccc(Nc3cccc(C(F)(F)F)c3)cc12
440	mol62	-12.49	Cc1ccc(Nc2cc(C(=O)Nc3cccc(-c4ccc(C(=O)O)o4)c3)ccn2)cc1C(=O)O
440	mol16	-12.39	Cc1ccc(NC(=O)c2ccccc2NC(=O)c2cccc(NC(=O)Nc3ccc(Cl)cc3)c2)cc1
440	mol188	-12.5	CC(C)c1ccc(Nc2nc(N)nc(NCc3ccc(C(=O)Nc4ccccc4S(N)(=O)=O)cc3)n2)cc1
440	mol194	-13.55	NC(N)c1ccc(CNC(=O)[C@H]2CNC(=O)C[C@@H]2c2ccc(NC(=O)c3ccc(-c4ccccc4)cc3)cc2)cc1
440	mol250	-12.62	Cc1cccc(-n2nc(C(=O)NCc3cccnc3)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]ccc34)cc2)c1
440	mol115	-12.02	Cc1ccc(NC(=O)c2ccc(CNC(=O)c3cc4ccccc4o3)cc2)cc1O
440	mol434	-12.53	CNc1nccc(Nc2cc(C(=O)Nc3cc4c(s3)C[C@H](NC(=O)c3ccc(C(F)(F)F)cc3)C4)c3[nH]ncc3n2)n1
440	mol268	-13.13	CCC(=O)Nc1ccc(C(=O)c2c[nH]c3ccc(-c4ccc(CNC(=O)c5ccccn5)cc4)cc23)cc1
440	mol310	-12.89	Cc1cccc(Nc2ccc([N+](=O)[O-])c(Nc3cccc4cc(C(=O)O)ccc34)c2)c1
440	mol410	-13.9	Cc1ccc(NC(=O)c2ccc(C(=O)Nc3cccc(-c4nc5ccccc5[nH]4)c3)o2)cc1Nc1ccnc2ccc(N3CCC(F)(F)CC3)cc12
440	mol458	-14.19	Cc1ccc(C(N)=O)cc1-c1ccc2[nH]c(-c3ccc(C(=O)Nc4ccccc4)cc3)cc2c1
440	mol76	-13.92	Cc1nc(Nc2ccc3ncccc3c2)cc(Nc2ncc(-c3cccc(C(=O)Nc4ccc(C(=O)O)c(C)c4)c3)s2)n1
440	mol307	-13.64	Cc1ccc(NC(=O)C(=O)Nc2ccc3n[nH]cc3c2)cc1Nc1ncnn2cc(-c3ccc(C(N)N)cc3)cc12
440	mol433	-12.08	NC(=O)c1cccc(NC(=O)c2ccc(C(=O)Nc3ccc(F)c(C(=O)O)c3)cc2)c1
440	mol475	-12.84	Nc1cc(NC(=O)c2ccc(C(=O)O)cc2)ccc1Nc1nc(Nc2cccc(S(N)(=O)=O)c2)ncc1C(F)(F)F
440	mol493	-12.25	Cc1cccc(C(=O)c2cc(-c3ccc(S(=O)(=O)NC(C)(C)C)cc3)ccc2O)c1
440	mol217	-12.53	Cc1ccc(Nc2cc(C)c(NC(=O)c3cccc(C(=O)O)c3)c(N)n2)cc1C(=O)O
440	mol213	-12.23	Cc1cc(Nc2ccc(C(=O)O)c(C(F)(F)F)c2)ccc1Nc1nccc(-c2cccnc2)n1
440	mol308	-13.61	Cc1c(-c2ccc(/C=C3/SC(=O)NC3=O)cc2)cccc1[C@H](O)C[C@H](Cc1ccc(NS(C)(=O)=O)cc1)C(=O)O
440	mol54	-12.41	Cc1cccc(-c2nnc(-c3cccc4ccccc34)o2)c1
440	mol245	-12.92	Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1ccc2nc(Nc3ccccc3)sc2c1
440	mol386	-12.49	Cc1ccc(Nc2nc(NCCn3cccn3)c3ccccc3n2)cc1C(=O)Nc1ccc(C(=O)NC(C)(C)C)cc1
440	mol403	-12.65	Nc1ccc(C(=O)Nc2cccc(-c3nnc(-c4cc(C(=O)O)ccc4Cl)o3)c2)cc1
440	mol489	-13.34	Cc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C4)n2)cc(C(=O)NCc2ccc(C(=O)O)cc2)c1
440	mol171	-12.37	Cc1ccc(C(=O)Nc2cccc(Nc3ccnc4cc(Cl)ccc34)c2)cc1
440	mol259	-13.91	Cc1cc(Nc2ccc(C(=O)O)c(C(=O)O)c2)ccc1Nc1ccc2[nH]c(-c3cccc(C(=O)Nc4ccc(C(=O)O)cc4)c3)cc2c1
440	mol314	-12.25	NC(N)c1ccc(OCCCCc2ccc(NC(=O)c3ccc(/C=C\c4ccc(C(=O)O)cc4)cc3C(=O)O)cc2)cc1
440	mol292	-12.08	Cc1cc(NC(=O)c2cccc(C(=O)NCc3cccc(C(=O)O)c3)c2)cc(N2CCCC2=O)c1
440	mol206	-12.83	Cc1cccc(-c2ncc(C(=O)O)cc2-c2ccc(CNC(=O)c3ccc4ccccc4n3)cc2)c1
440	mol198	-12.38	Nc1nccc(Nc2cccc(C(=O)Nc3cccc(C(=O)Nc4ccccc4)c3)c2)n1
440	mol424	-12.22	Cc1ccc(S(=O)(=O)Nc2ccc(-c3ccc(N4CCCC4)cc3)cc2C(=O)O)cc1
440	mol150	-12.27	NC(=O)c1ccncc1-c1cccc(NC(=O)Nc2cn(C(N)=O)c3ccccc23)c1
440	mol441	-12.66	NC(=O)[C@H](CCCNC(=O)c1cccc(-c2ccc(O)cc2)c1)NC(=O)c1ccc(CNS(=O)(=O)c2cccc(NC(=O)c3cccnc3)c2)cc1
440	mol120	-12.04	Cc1cc(C)n(-c2ncc(C(=O)c3cccc(C(=O)NCc4ccc(C(=O)O)cc4)c3)s2)c1
440	mol395	-14.14	Cc1ccc(NC(=O)c2ccc(Nc3nccc(-c4c[nH]c5ncccc45)n3)cc2)cc1Nc1nccc(Cc2cccc(C(=O)O)c2)n1
440	mol299	-12.27	NC(=O)c1ccc(F)cc1Nc1nccc(-c2cccnc2Oc2ccc(C(=O)NCc3ccccc3)cc2F)n1
440	mol224	-12.38	COc1ccc(-c2ccc(N)c(C(=O)NCc3cc4ccccc4oc3=O)c2)cc1
440	mol230	-13.09	COc1ccc(Cn2cc(-c3ccc(C(=O)NS(=O)(=O)Cc4cc(Cl)cc(Cl)c4)cc3)c3cc(Cl)ccc32)cc1B(O)O
440	mol280	-12.68	Cc1ccc(-c2cnc(N)c(NCc3ccc4ccccc4c3)n2)cc1
440	mol0	-13.22	Cc1ccc(C(=O)Nc2cccc(C(=O)NO)c2)cc1Nc1ncnn2cc(-c3c(F)cccc3F)cc12
440	mol47	-12.07	NC(N)c1cccc(NC(=O)Nc2cccc(Oc3ccccc3)c2)c1
440	mol30	-12.63	Cc1ccc(-c2ccc(C(=O)Nc3ccc(-c4cccc(C(=O)O)c4)cc3)s2)cc1
440	mol399	-12.91	Cc1ccc(C(=O)Nc2ccc(C[N@H+]3CC[N@H+](C)CC3)c(C(F)(F)F)c2)cc1Nc1ncnc2ccc(Nc3ccn4c(C(F)(F)F)ccc4n3)cc12
440	mol103	-12.13	N[C@H](CC(=O)Nc1cccc(Oc2ccc(-c3nnn[nH]3)cc2)c1)Cc1c[nH]c2ccccc12
440	mol483	-12.66	Cc1ccc(Nc2nccc(Nc3ccc4[nH]ncc4c3)n2)cc1C(=O)Nc1ccc(C(=O)O)c(F)c1
440	mol97	-12.63	Cc1cccc(Nc2nccc(-c3ccnc(Nc4ccc(C(=O)O)cc4)c3)n2)c1
440	mol58	-14.42	Cc1c(Cc2cccc(C(=O)O)c2)cccc1-c1ccc(C(=O)c2ccc(C(=O)O)cc2C(=O)O)cc1
440	mol315	-13.64	Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1nccc(-c2c[nH]c3ncccc23)n1
440	mol183	-12.48	COc1ccc(C(=O)Nc2ccc(F)c(C(=O)O)c2)cc1-c1ccc2[nH]c(C3CCN(S(C)(=O)=O)CC3)nc2c1
440	mol460	-12.52	Cc1cccc(-c2cnc(N)c(Nc3cccc(-c4ncccn4)c3)n2)c1
440	mol343	-12.67	Cc1ccc(-c2cnc(N)c(C(=O)c3ccc(C(=O)NC(=O)Nc4ccccc4)cc3)n2)s1
440	mol123	-12.29	Nc1cc(Cl)ccc1NC(=O)Nc1ccc(C(=O)N2CCN(c3ccc(OCc4cccc(F)c4)cn3)CC2)cc1
450	mol346	-12.81	NC(N)c1ccc(Oc2ccc(C(=O)c3cc4cc(C[NH+]5CCCCC5)ccc4[nH]3)cc2)cc1
450	mol84	-12.33	Cc1cc(C(=O)NCc2cccc(C(=O)NCc3ccccc3)c2)ccc1CCc1ccc(C(=O)O)cc1
450	mol324	-12.6	Cc1ccc(NC(=O)Nc2ccc(Oc3ccnc4cc(-c5ccc(N)cc5)sc34)cc2)cc1
450	mol425	-12.36	Cc1noc(C)c1-c1ccc2c(ccn2Cc2ccc(NC(=O)c3ccc4ccccc4n3)cc2)c1
450	mol289	-12.29	CC(=O)Nc1ccc(Oc2nc(Oc3cccc(NC(=O)c4cccc(C(=O)Nc5ccccc5)c4)c3)c(C#N)c3ccccc23)cc1
450	mol384	-13.36	Cc1ccc(Nc2nccc(Nc3ccc4c(c3)CCCC4)n2)cc1Nc1ccnc(Nc2ccc(N3CCOCC3)cc2)n1
450	mol459	-12.25	Cc1ccc(Nc2ncnc(Nc3ccc4ccccc4c3)n2)cc1Cl
450	mol193	-12.69	Cc1cc(C(=O)Nc2ccc(Oc3ccc4nc(N)ncc4c3)cc2)cc(N2CCCC2=O)c1
450	mol45	-12.14	Cc1ccc(C(=O)Nc2ccc(Oc3ccc(NC(=O)c4ccco4)cc3)cc2F)cc1
450	mol348	-13.25	Cc1ccc(NC(=O)c2cccc(C(=O)O)c2)cc1Nc1ncnn2cc(-c3ccc(C[NH+]4CCCC4)cc3)cc12
450	mol492	-12.24	Nc1ccc(C(=O)Nc2ccc(Oc3ccc(-c4ncccc4C(F)(F)F)cc3)cc2)cc1
450	mol7	-12.46	Cc1ccc(C(=O)Nn2cnnc2)cc1Nc1ncnn2cc(C(=O)Nc3cc(C(F)(F)F)ccc3F)cc12
450	mol467	-12.26	Cc1ccc(C(=O)O)cc1S(=O)(=O)Nc1ccc(F)c(Oc2cccc(NC(=O)c3ccc(F)cc3CCF)c2)c1
450	mol380	-13.16	Cc1cc(C(=O)Nc2ccc(Oc3ccc4nc(NC(=O)C5CCCCC5)sc4c3)cc2)cc(C)c1O
450	mol336	-12.26	CN(CCOc1ccc(C(=O)N2CCOCC2)cc1)c1cc(Cl)cc(-c2ccc(-c3nccs3)cc2)c1
450	mol14	-12.09	Cc1ccc(C(=O)Nc2cccc(C(=O)NCc3ccc4c(c3)OCO4)c2)cc1
450	mol199	-13.23	Cc1cc(NC(=O)c2ccc(C(=O)Nc3ccccc3N)cc2)ccc1NC(=O)c1ccccc1SCc1ccccc1
450	mol100	-12.38	Cc1ccc(C(=O)Nc2cccc(C(=O)NO)c2)cc1Nc1nccc2ccccc12
450	mol345	-13.15	NC(=O)c1ccc(-c2ccc(C(=O)c3cccc4ccccc34)cc2)cc1
450	mol209	-13.19	Cc1ccc(C(=O)Nc2cccc(C(=O)Nc3ccccc3)c2)cc1Nc1ncnc2ccc(Nc3ccccc3)nc12
450	mol252	-12.78	Cc1ccc(C(=O)Nc2ccc(C(=O)Nc3ccccc3F)cc2)cc1Nc1ncnc2ccccc12
450	mol350	-12.06	Cc1ccc(NC(=O)c2ccc(C[NH+]3CCN(c4ccc(C(=O)O)cn4)CC3)cc2)cc1NC(=O)c1cccc(F)c1
450	mol70	-13.02	CN(O)C(=O)CNc1ccc(-c2ccc(CNC(=O)c3ccc(C(=O)N4CCC(c5cccc(F)c5)CC4)cc3)cc2)cc1
450	mol357	-12.16	CC(=O)Nc1cccc(Nc2nc(Nc3cccc(NC(=O)c4ccc(C(=O)O)cc4)c3)nc3ccsc23)c1
450	mol115	-12.81	Cc1ccc(C(=O)Nc2ccc(C[N@H+]3CC[N@H+](C)CC3)c(C(F)(F)F)c2)cc1Nc1nccc2cc(-c3ccc(O)cc3)sc12
450	mol91	-12.23	NC(N)c1cccc(-c2cnc(NCc3cccc(C(=O)Nc4cccc([N+](=O)[O-])c4)c3)s2)c1
450	mol452	-13.19	Cc1ccc(C(=O)Nc2cccc(C(=O)c3ccc4ccccc4c3)c2)cc1
450	mol410	-12.03	Cc1ccc(Nc2cc(=O)[nH]c(=O)[nH]2)cc1Nc1nccc(-c2cccnc2)n1
450	mol429	-12.62	Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)sc1C(=O)c1c(O)cccc1Cc1ccccc1
450	mol307	-12.63	Cc1ccc(CONC(=O)c2cc(-c3ccc(C(=O)NCc4ccccc4)cc3)ccc2N)cc1
450	mol373	-12.15	Cc1ncn(-c2ccc(C(=O)Nc3cccc(Oc4cccc(C(=O)O)c4)c3)cc2)c1C=O
450	mol213	-12.5	Cc1ccc(C(=O)Nc2cccc(-c3nncn3Cc3ccc(C(=O)NO)cc3)c2)cc1
450	mol80	-12.14	Cc1ccc(-n2nc(C(=O)NCc3ccccc3)cc2NC(=O)c2ccc(C(=O)NC3CCCCC3)cc2)cc1
450	mol245	-13.09	Cc1ccc(-c2nc3ccccc3n2CC(=O)Nc2ccc(Nc3ccnc4cc(Cl)ccc34)cc2)cc1
450	mol177	-12.37	NC(N)c1ccc(CNC(=O)Nc2ccc(Nc3ccc4ccccc4n3)cc2)cc1
450	mol402	-12.99	Cc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc4ccccc4c3)c2)cc1Nc1ncccc1-c1ccncn1
450	mol259	-13.28	Cc1ccc(NC(=O)c2cccc(Nc3ncc(C(F)(F)F)c(=O)n3C)c2)cc1Nc1nccc2ccccc12
450	mol372	-13.13	CC(=O)Nc1cccc(Nc2nc3cccc(Nc4nccc(-c5ccccc5)n4)c3[nH]2)c1
450	mol89	-12.34	COc1cc(Nc2nc(Nc3ccc(C(=O)O)cc3)nc3ccccc23)ccc1Nc1nccc(Nc2ccccc2C(=O)O)n1
450	mol229	-12.48	Cc1cccc(C(=O)Nc2ccc(-c3ccccc3)cc2C(=O)O)c1
450	mol220	-12.21	C/C=C(/c1ccc(OCc2nc3cc(C(N)N)ccc3nc2Nc2ccc(C(=O)O)cc2)cc1)c1cccc(OC2CCCCC2)c1
450	mol38	-12.33	CN(Cc1cccc(C(=O)O)c1)C(=O)c1cccc(O[C@H]2CC(c3ccc(Cl)cc3)=NC2=O)c1
450	mol394	-13.1	Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1ccc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2c1
450	mol309	-12.27	Cc1ccc(NC(=O)c2ccccc2C(F)(F)F)cc1Nc1ncnn2cc(-c3ccccc3)cc12
450	mol139	-13.04	CN(C1=CCN(Cc2ccc(-c3ccc(-c4ccccc4)cc3)cc2)C1=O)c1cccc(C(N)=O)c1
450	mol133	-12.75	Cc1ccc(Nc2nccc(-c3ccnc(Nc4ccc(C(=O)O)cc4)c3)n2)cc1C(=O)O
450	mol208	-12.92	Cc1c(Nc2nccc(Nc3ccc4n[nH]cc4c3)n2)ccc(F)c1NC(=O)c1cccc(C(=O)O)c1
450	mol354	-12.26	CN(c1cc(Nc2ccnc(C(=O)c3ccc(C(=O)O)cc3)n2)cc(N2CCC(O)CC2)c1)S(C)(=O)=O
450	mol420	-12.22	Cc1cc(C(=O)N2CC(=O)Nc3ccccc32)ccc1Nc1ccc2c(c1)OCC[N+](C)(C)C2
450	mol66	-12.13	Cc1ccc(NC(=O)c2ccc(C[N@H+]3CC[C@@H](C)CC3)cc2)cc1Nc1ncnc2ccccc12
450	mol4	-12.19	Cc1cccc(COc2ccc(NC(=O)c3cc4cc(Cl)ccc4[nH]3)cc2)c1
450	mol3	-13.78	Cc1ccc(NC(=O)c2cccc(C(=O)Nc3cccc(S(N)(=O)=O)c3)c2)cc1Nc1nccc(-c2cccnc2)n1
450	mol446	-12.83	Cc1ccc(C(=O)NCc2ccc(F)cc2)cc1-n1cnc2ccc(N3CCc4ccccc4C3)cc2c1=O
450	mol47	-12.14	Cc1cc(C(=O)Nc2cccc(Oc3ccc4c(c3)OCO4)c2)cc(C(=O)O)c1O
450	mol358	-12.54	Cc1cn(-c2cc(NC(=O)c3ccc4cc(C(N)N)ccc4c3)cc(C(F)(F)F)c2)cn1
450	mol455	-12.57	Cc1cc(C(=O)NC(=O)NCc2ccccc2)ccc1NC(=O)c1ccc(CCNC(=O)c2ccncc2)cc1
450	mol107	-12.14	Cc1cc(C(=O)Nc2ccc(Oc3ccc4nc(Nc5ccncc5)sc4n3)cc2)cc(C)n1
450	mol79	-12.05	Cc1cccc(C(=O)Nc2ccc(Nc3ccnc4cc(F)ccc34)cc2)c1
450	mol464	-13.96	Cc1cn(-c2ncc(-c3ccc(-c4ccc(C(=O)O)cc4)cc3)s2)cc1Cc1ccc(S(=O)(=O)NC(=O)Nc2ccccc2)cc1
450	mol460	-12.3	CC(=O)Nc1cccc(-c2cnn(-c3ccc(-c4cccc(CO)c4)cc3)c2)c1
450	mol465	-12.82	Cc1ccc(S(=O)(=O)NC(=O)Nc2ccc(Oc3ccc(NC(=O)c4cccc(C(=O)O)c4)cc3)cc2)cc1
450	mol43	-13.0	Cc1cc(OCc2ccc(C(=O)Nc3ccc4nnc(-c5ccccc5)n4n3)cc2)cc(Cl)c1Cl
460	mol437	-12.06	Cc1cc(Oc2ccc(/C=C3\SC(=O)N(Cc4cccc(C(=O)O)c4)C3=O)cc2F)cc(S(=O)(=O)O)c1O
460	mol10	-12.49	Cc1cc(S(=O)(=O)NC(=O)N2CCc3ccccc3C2)ccc1Nc1ccnc(-c2ccncc2)n1
460	mol346	-13.18	Cc1ccc(C(=O)Nc2cccc(C(=O)c3ccc4ccccc4c3)c2)cc1
460	mol68	-12.43	CCC(=O)Nc1ccc(Nc2nccc(-c3ccc4ccccc4n3)n2)cc1
460	mol401	-12.78	Cc1ncc(-c2nc(Nc3cccc(C(=O)NCc4ccccc4Sc4ccccc4)c3)c3ccccc3n2)s1
460	mol264	-12.69	NC(N)Nc1ccc(C(=O)Nc2cccc(Oc3ccc4ccccc4c3)c2)cc1
460	mol408	-12.78	C[N@@H+](Cc1ccc(Nc2nccc(-c3c[nH]c4ccccc34)n2)cc1)Cc1ccc(C(=O)NO)cc1
460	mol52	-12.78	Cc1ccc(C(=O)Nc2ccc(Cc3ccnc(N)c3)cc2)cc1Nc1nccc(-c2ccncc2)n1
460	mol155	-12.78	NC(N)c1cccc(Nc2nccc(Nc3ccc4cc(C(N)N)ccc4c3)n2)c1
460	mol186	-12.67	CC(=O)c1ccc(NC(=O)c2nc(-c3cc(C)cc(Nc4ccc(C(N)N)cc4)c3)cnc2N)cc1
460	mol21	-12.72	COc1cc(Nc2nccc(Nc3cc(C4CCCCC4)cc(N4CCOCC4)n3)n2)cc(NC(=O)c2cccc(C(=O)Nc3ccccn3)c2)c1F
460	mol492	-12.04	Cc1ccc(Nc2nccc(-c3cccnc3)n2)cc1C(=O)NS(=O)(=O)c1cc(F)ccc1F
460	mol24	-13.15	NC(=O)c1cccc(C(=O)Nc2cccc(-c3cncc(-c4cccc(C(=O)O)c4)n3)c2)c1
460	mol471	-12.01	Cc1c(CC(=O)N2CCSc3ccc(C(=O)O)cc32)cccc1-c1ccc(C(=O)O)cc1
460	mol467	-12.29	Cc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)cc(C(=O)O)c1O
460	mol276	-12.4	Cc1cc(Nc2nc(N[C@H](C)c3cccc(C(=O)Nc4nnn[nH]4)c3)ncc2C(N)=O)nc2ccccc12
460	mol67	-12.6	Nc1nc(Nc2ccc3ccccc3c2)sc1C(=O)c1cccc(NC(=O)c2ccncc2)c1
460	mol187	-12.94	Cn1cc(-c2ccc(Oc3cccc(OCc4cccc(NC(=O)[C@]5(C)CCS(=O)(=O)C5)c4)c3)cc2C(F)(F)F)cn1
460	mol199	-12.44	CN(C)c1ccc(/C=C2\C(=O)C(=O)Nc3ccc(Nc4ccnc(N5CCC(C(=O)O)CC5)n4)cc32)cc1
460	mol69	-12.61	Cc1cnccc1Nc1cc(-c2cccc(Cc3ccccc3)c2)cnn1
460	mol132	-12.47	Cc1cc(-c2cccc(C(=O)Nc3ccc(-c4ncn[nH]4)cc3)c2)ccc1CC(=O)O
460	mol427	-12.11	COc1cc(N)ccc1-c1cccc(C(=O)Nc2ccc(-c3cccnc3)cc2)c1
460	mol130	-13.13	Nc1ccc(-c2ccc(C(=O)Nc3ccc(Nc4ccnc5cc(Cl)ccc45)cc3)cc2)cc1
460	mol86	-13.53	Cc1ccc(C(=O)Nc2ccc(Cc3ccc4ccc(C(=O)O)cc4c3)cc2C(=O)O)cc1
460	mol272	-12.85	Cc1cc(Nc2ccc(C(=O)c3cccc(C(=O)NCc4ccncc4)c3)cc2C(=O)O)ccc1N1C(=O)CCC1=O
460	mol445	-13.72	Cc1ccc(Nc2nccc(-c3c[nH]c4ccccc34)n2)cc1-c1ccc2cccc(C(=O)O)c2n1
460	mol327	-12.6	Cc1cc(Nc2cc(C(=O)Nc3ccc4c(c3)cc(C(=O)O)n4Cc3ccc(C(=O)O)cc3)ccn2)cc(N)n1
460	mol111	-12.09	CC(C)c1ccc(C(=O)Nc2ccc(Oc3ccnc4[nH]cc(-c5ccnnc5)c34)cc2)cc1
460	mol189	-12.15	Cc1ccc(C(=O)Nc2ccc(Oc3ccc(NC(=O)c4cccnc4)cc3)cc2)cc1
460	mol59	-12.01	Cc1ccc(C(=O)Nc2ccc(C[N@H+]3CC[N@H+](C)CC3)c(C(F)(F)F)c2)cc1Nc1nccc2cccnc12
460	mol340	-12.15	Cc1cc(Cl)c(C(=O)NCc2ccc(S(=O)(=O)c3ccccc3)cc2)cc1NC(=O)c1ccc(Nc2nccc(Nc3ccccc3)n2)cc1
460	mol283	-13.03	Cc1ncc(CO[PH](O)(O)Oc2ccc(C(=O)c3cccc(-c4ccccc4)c3)cc2)c(N)n1
460	mol249	-13.39	Cc1ccc(C(=O)Nc2cccc(C(=O)c3ccccc3C(=O)O)c2)cc1NC(=O)c1ccc(C(N)N)cc1
460	mol452	-12.14	Cc1ccccc1S(=O)(=O)Nc1ccc2cc(-c3ccc(C(=O)O)cc3)ccc2c1
460	mol482	-12.98	COc1cccc(-c2ccc(C(=O)Nc3cc4c(cc3OC)CN(C(=O)CCc3ccc(O)c(OC)c3)C4)cc2)c1
460	mol285	-12.67	Cc1ccc(C(=O)Nc2ccc(Nc3ccnc4cc(NC(=O)C5CCCC5)ccc34)cc2)cc1
460	mol429	-12.23	Cc1ccc(NC(=O)c2cccc(C(=O)NCc3ccccc3)c2)cc1Nc1nccc2ccc(N)cc12
460	mol416	-13.33	Cc1ccc(C(=O)Nc2cccc(C(=O)Nc3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)c2)cc1
460	mol326	-12.13	Cc1ccc(NC(=O)c2cccc(Cn3cc(NC(=O)c4cnn(C)c4)cn3)c2)cc1C(=O)O
460	mol317	-12.23	Cc1cccc(Nc2cc(-c3cc4ccc(Cl)cc4oc3=O)ccc2C(=O)O)c1
460	mol213	-12.26	Nc1ncnc2c1c(Cc1cccc(NC(=O)Nc3cccc(C(F)(F)F)c3)c1)nn2C1CCCCC1
460	mol287	-13.67	Cc1ccc(C(=O)Nc2ccc(Oc3ccc(-c4nc(-c5ccccc5)n(-c5ccccc5)n4)cc3)cc2)cc1
460	mol271	-13.54	Cc1cc(-c2cccc(C(=O)Nc3ccc(Oc4ccnc(Nc5ccccc5)n4)cc3)c2)ccn1
460	mol499	-13.39	Cc1nc(Nc2ncc(C(=O)Nc3cccc(C(=O)Nc4ccc(F)c(NC(=O)c5ccccc5)c4)c3)s2)cc(N2CCOCC2)n1
460	mol234	-12.71	COc1ccc(-c2ccc(NC(=O)c3ccc4cc(C(F)(F)F)ccc4n3)cc2)cc1
460	mol145	-12.05	Cc1cc(Nc2nc(Oc3ccc4c(c3)CCC4=O)cn3ccnc23)ccc1C(=O)O
460	mol57	-13.55	Cc1ccccc1C(=O)Nc1cccc(-c2nnc(-c3c[nH]c4ccccc34)o2)c1
460	mol366	-12.24	Cc1ccc(-c2nc(COc3cccc(NC(=O)Nc4cccc(C(F)(F)F)c4)c3)cs2)cc1
460	mol190	-13.09	Cc1c(NCc2ccc(-c3cccc(C(=O)O)c3)cc2)ccc(C(=O)Nc2cc(C(F)(F)F)c(CC[NH+]3CCOCC3)cn2)c1F
460	mol44	-13.13	Cc1ccc(C(=O)Nc2ccc(C(=O)NNC(=O)c3ccc4ccccc4c3)cc2)cc1
460	mol362	-12.84	Cc1cc(Nc2nccc(Nc3ccc4c(ccn4Cc4cccc(F)c4)c3)n2)cc(N2CCCC2=O)c1
460	mol474	-12.22	CN(Cc1ccc(O)cc1)C(=O)c1ccc(Nc2ncc3c(=O)n(-c4ccc(Cl)c(C(F)(F)F)c4)c(=O)n(C)c3n2)cc1
460	mol198	-13.34	Cc1ccccc1[C@@H](NC(=O)c1cccc(Cn2cc(Cc3ccc4ccccc4n3)cn2)c1)C(=O)Nc1cccc(C(=O)O)c1
460	mol430	-13.7	Nc1cccc(-c2n[nH]c(-c3ccnc(Nc4cccc(N5Cc6ccccc6C5)c4)c3)n2)c1
460	mol139	-13.02	Cc1ccc2c(c1)[C@@H](CCNC(=O)c1ccc(C(=O)Nc3cccc(NC(=O)c4ccccc4)c3)cc1)C(=O)N2
460	mol182	-12.09	CC(=O)Nc1ccc(Nc2cc(N3CCc4cccc(C(=O)O)c4C3)ncn2)cc1
460	mol9	-12.08	Cc1cccc(Cc2cc(-c3cccc(C(=O)O)c3)nc(N)n2)c1
460	mol424	-12.37	CN(c1cc(NC(=O)Nc2ccc(Nc3ccnc4ccccc34)cc2)cc(C(C)(C)C)c1)S(C)(=O)=O
460	mol208	-13.04	Cc1cc(Nc2nccc(Nc3ccc(C(=O)Nc4ccc(C(=O)O)cc4)cc3)n2)ccc1NC(=O)c1cccc(C(=O)O)c1
460	mol388	-12.95	Cc1ccc(S(=O)(=O)Nc2ccc3cc(C(N)N)ccc3c2)cc1NC(=O)c1cccc(NC(=O)Nc2ccccc2)c1
460	mol263	-12.76	Cc1ccc(C(=O)Nc2cccc(-c3nnn[nH]3)c2)cc1Nc1ncnc2cnc(Nc3ccc(C(=O)N4CC[C@@](C)([NH3+])C4)cc3)nc12
